id,price
101232,16871929.15884497
101233,2055934.0267842622
101234,2413063.6522280322
101235,3209398.359434521
101236,3335914.420057153
101237,2153905.016739591
101238,1578569.3390206147
101239,849359.6412544152
101240,3610492.4004273526
101241,4951682.731583756
101242,2431313.6735806335
101243,10353622.486571547
101244,4950106.73390274
101245,4367331.063585734
101246,14166919.933999516
101247,8321142.7012257585
101248,2663947.022313476
101249,3409812.9395114146
101250,5045077.120371729
101251,3348132.932998418
101252,1887703.9219540309
101253,11696960.366635066
101254,1307262.1961306895
101255,5400661.929753509
101256,3412451.873971503
101257,4347455.159042187
101258,5311249.3195452085
101259,6251559.862750082
101260,2068497.9176987787
101261,18982615.17692655
101262,4078908.190276177
101263,2204542.3129693614
101264,9772926.09808569
101265,3027900.748542192
101266,5626781.835456439
101267,7585726.822875578
101268,13066246.229027657
101269,5395306.8046448855
101270,10453248.033867322
101271,3217204.8211661596
101272,3033980.942619604
101273,2013282.4356752778
101274,8280737.376635571
101275,6219560.498418007
101276,6641299.213673436
101277,3415614.559935133
101278,8941709.859960284
101279,4537862.619006931
101280,2384310.9343890236
101281,2065401.9358932665
101282,2152924.356614107
101283,790261.5685346879
101284,1832320.0850001439
101285,4587981.653999882
101286,2798103.595072663
101287,9475932.653906511
101288,8366541.038477898
101289,868088.7351938925
101290,3337195.7832667353
101291,4228630.111217399
101292,862093.9577105622
101293,2894475.680169495
101294,3546016.8302600374
101295,6365808.282814275
101296,2486486.512048244
101297,14137177.59515014
101298,1408788.0094097678
101299,2881984.6948196506
101300,2271920.5828426555
101301,3652308.5174588915
101302,1430960.4763393311
101303,3345171.140824522
101304,5725590.322788747
101305,3609594.205016244
101306,3925547.504086653
101307,5036958.56842786
101308,1148035.5102958835
101309,3742395.363636701
101310,18202068.784824766
101311,3713089.1655156077
101312,4740773.797707084
101313,6763468.507555802
101314,17388277.584574092
101315,2512253.5938925995
101316,6321169.156173846
101317,10207825.262765866
101318,3473990.7910736245
101319,6317324.164532616
101320,8423230.439012107
101321,4728634.495608919
101322,4298723.964036344
101323,3136516.733748198
101324,2343964.773121257
101325,8255485.11431805
101326,6568979.026788741
101327,12141999.022712208
101328,6298937.401645893
101329,4085148.0244385526
101330,3483173.905814092
101331,4732636.820899232
101332,3387188.377980173
101333,6388134.43252951
101334,3220628.3835935215
101335,5304468.116977925
101336,5254547.481603651
101337,5296644.038931146
101338,3247265.1897525718
101339,17465387.74767461
101340,3328877.95810605
101341,2121941.4250079
101342,5181161.378830252
101343,1992819.5383640858
101344,4876443.501948734
101345,3560045.8101098905
101346,2399378.3515389212
101347,5337700.851101761
101348,10092188.41321114
101349,16744376.260448208
101350,2678975.6888188315
101351,25352516.475478273
101352,4095935.276758171
101353,6085825.130313787
101354,5625879.673800327
101355,9483163.8575056
101356,2262442.913910466
101357,2632707.320050316
101358,2594563.576356944
101359,4625178.368567701
101360,2595043.986902688
101361,2763983.0725585306
101362,1058258.3987505983
101363,1193174.2720646865
101364,5550442.170631556
101365,3479420.434678146
101366,1601330.1440315417
101367,5542956.850406158
101368,3490897.1740595875
101369,3166556.4882907425
101370,3168153.1994217634
101371,6205277.99686438
101372,4366870.179395045
101373,5623622.760737094
101374,1573605.4557353586
101375,3215764.1413554293
101376,2258741.1524571637
101377,11425719.579022907
101378,2881144.9718811926
101379,2125669.7773285066
101380,4443508.522501958
101381,4438733.759498023
101382,2700600.377674281
101383,1209067.6841608766
101384,12130978.2310917
101385,1963865.446860426
101386,6882894.154614321
101387,11260105.962323537
101388,5556366.04055533
101389,1645879.1456557638
101390,5220818.857949116
101391,8356544.046109672
101392,6157111.118460989
101393,4357844.855360312
101394,6657349.149989436
101395,3649138.2642962458
101396,6876942.10279434
101397,4124065.04252348
101398,7569143.71458445
101399,4296349.306689339
101400,12804087.228474325
101401,3215050.143687182
101402,3413115.6218158337
101403,4304683.226407895
101404,3687607.3756193495
101405,3978533.1135394024
101406,2126676.656223644
101407,6918151.171800043
101408,45456177.466123454
101409,7449116.803567019
101410,7752054.377551881
101411,6668262.008378759
101412,6806744.909250833
101413,4573980.544639446
101414,4338198.086198585
101415,10979160.212617708
101416,4192867.2271756274
101417,7406767.719970325
101418,3731125.3731045937
101419,10310699.571357042
101420,3911267.3525137547
101421,1697175.8639211885
101422,4113651.9265793217
101423,4602112.869319391
101424,23129273.931960586
101425,3116094.2054490643
101426,2637081.5311800395
101427,5483080.085487064
101428,4473110.441319518
101429,1937507.5131027913
101430,7576185.26256906
101431,9341282.93653147
101432,1402909.9729665315
101433,4298823.578133872
101434,3331205.126130307
101435,5875512.990396369
101436,2273045.487266095
101437,4403176.739247123
101438,1856240.0191619303
101439,2444118.033804702
101440,3569567.469458728
101441,2072509.4594485897
101442,7113078.558563203
101443,3052548.760321819
101444,1864416.8418392458
101445,9654204.483301902
101446,1559720.8094475581
101447,2119852.291827711
101448,4340083.464926712
101449,3402531.8992762463
101450,6270443.652292295
101451,6355343.898524858
101452,1673111.53595998
101453,5500346.343626926
101454,4575996.364980554
101455,5661068.67564786
101456,6910232.961534897
101457,5311045.256398739
101458,4237593.371241991
101459,7488332.358809169
101460,2716662.753785999
101461,3835656.3679142804
101462,8043673.035945576
101463,8303019.423994576
101464,3897562.3299272684
101465,4500265.627845371
101466,8905620.767305838
101467,3912330.0078587304
101468,1879324.255908951
101469,4035032.569947702
101470,7349652.764353188
101471,1530778.286858727
101472,3237042.678763867
101473,7997415.211527932
101474,3811263.979151986
101475,4590447.693064109
101476,2492589.2004966335
101477,1182778.3833711674
101478,1135525.3391841091
101479,5546233.074510596
101480,5226978.504238614
101481,6018604.131668834
101482,3737268.2148501584
101483,3807931.7836638736
101484,3640812.969340723
101485,7389096.844946628
101486,3403081.559490416
101487,4309620.767376454
101488,3619001.0919245337
101489,3278689.5049426975
101490,3045483.0119716357
101491,1801234.1221618396
101492,15380819.419305827
101493,7090512.420234763
101494,2713347.1381853987
101495,5495669.182608625
101496,2950543.3717125827
101497,3289209.626551189
101498,4899391.999409798
101499,2505410.727182212
101500,3285670.5734647037
101501,3339324.3569582724
101502,2150603.8939035777
101503,9576446.373698415
101504,4206595.580431378
101505,6567523.653249212
101506,1645327.2387039298
101507,2352495.9087979053
101508,1987186.3251548114
101509,10929735.485574141
101510,6784170.484258828
101511,1347574.287049003
101512,3391273.9566424615
101513,5120378.181076024
101514,2550159.673213424
101515,4235216.521139374
101516,1946305.9367072687
101517,3746900.886323467
101518,3561949.429193528
101519,4965771.938379139
101520,2095409.3598633911
101521,1871048.41174964
101522,3884382.346020274
101523,7850627.025512909
101524,1935682.3256187725
101525,2732750.034059856
101526,3047057.12496607
101527,2648762.3190676617
101528,2492929.297391698
101529,4108492.8031681916
101530,4658275.222977045
101531,3259453.6532059642
101532,4887979.620172728
101533,2066049.3966172212
101534,1596845.6274798457
101535,3679927.2454969347
101536,3820142.4887076183
101537,6709052.682505989
101538,5060021.397539611
101539,1980382.3357748538
101540,1707694.7302789392
101541,1470146.8527429744
101542,3239973.7035607607
101543,2864778.007148298
101544,2679703.3539202726
101545,3686355.209323663
101546,4362588.417062256
101547,11947960.99494771
101548,8083021.847441959
101549,1665640.345912922
101550,2004498.0840520582
101551,3461424.7271459117
101552,1417662.2570488588
101553,8828916.824925393
101554,2983814.894618076
101555,6489419.399093011
101556,1667159.7906353043
101557,20808921.759795874
101558,6358349.868929046
101559,3316284.410514892
101560,5014602.344455277
101561,3754005.852115571
101562,3355233.477062641
101563,3145144.4178315224
101564,4665197.706891078
101565,2831589.3647526437
101566,6980773.672566011
101567,4693631.758486787
101568,1763543.6020977863
101569,5894587.429676915
101570,3848032.4659476564
101571,3093478.5915457355
101572,3613255.7687562285
101573,12866286.934388785
101574,4760472.048734526
101575,5100714.818982341
101576,1765155.8030165331
101577,2299271.2696985607
101578,11878224.713506268
101579,1158722.004077794
101580,2168833.5513128447
101581,3329226.027791113
101582,2404018.841622294
101583,6711108.97316073
101584,12457637.022765923
101585,4999067.625641152
101586,3659635.0637733475
101587,2936187.6181151634
101588,5015760.852309165
101589,1483064.6476059998
101590,12724613.09359816
101591,5198349.734402106
101592,2870912.3049573195
101593,1561576.4343058714
101594,1928456.4961308416
101595,3163825.4333465197
101596,3694014.590359594
101597,2197501.750470595
101598,3734091.1581251705
101599,5310601.140500378
101600,6872369.2942608055
101601,5070852.466136887
101602,9610053.727696573
101603,4705900.779989427
101604,4411329.395915862
101605,12988247.400367629
101606,3565039.9742118437
101607,11211820.946241079
101608,5848713.088730107
101609,3989101.9334988957
101610,1031694.7025888931
101611,8873029.103312777
101612,10741303.834641112
101613,3174026.8207363784
101614,4316020.301160916
101615,2534314.9744893266
101616,6631424.753076669
101617,4693249.029662827
101618,2171380.215202219
101619,2798427.2535890313
101620,10337852.892729364
101621,1478014.4999122412
101622,2794009.5635492597
101623,8387692.348209786
101624,16461641.4551261
101625,7088097.893373915
101626,3556636.681237396
101627,3311796.792684832
101628,2625886.036398431
101629,1595282.2827334448
101630,6458655.670772619
101631,4175901.389154479
101632,5445820.386613806
101633,8199505.996601545
101634,8215191.829485187
101635,3777953.3596921386
101636,6537704.824645343
101637,2507265.8427773896
101638,6009773.351296542
101639,4375171.341355933
101640,7949282.1093769
101641,2365736.6193197584
101642,3081063.3391603976
101643,719747.9765462497
101644,1990236.1460701034
101645,4383367.523486334
101646,1715199.3356122116
101647,4682327.433563776
101648,5812653.7399639
101649,2713460.2365599233
101650,2983248.764568501
101651,7272471.121404299
101652,681394.3612517584
101653,3965773.195626663
101654,930463.2753858006
101655,2794143.1447186363
101656,3815697.426970964
101657,1608086.8180198392
101658,2367484.8715907033
101659,2943614.6590978806
101660,6240147.897003054
101661,4076663.5279324027
101662,4641155.004566275
101663,4304471.722026572
101664,2669122.076225996
101665,1957173.931072282
101666,2160519.075788927
101667,7851254.405420898
101668,4221197.638587654
101669,4165764.155078729
101670,6008052.245457479
101671,9859318.07803819
101672,6525452.134536381
101673,5730489.510855785
101674,4186060.2805559966
101675,4622067.894272335
101676,2865136.2215298587
101677,3925138.0517052384
101678,1940344.750717648
101679,5079128.469009708
101680,5480871.17848404
101681,2678920.0048771137
101682,4165940.155220345
101683,1898375.2757676106
101684,2847773.991903416
101685,2889764.6963856854
101686,7445068.875907126
101687,6206622.125602123
101688,2946294.947813803
101689,11499098.794240037
101690,3233026.4668099284
101691,2178271.9178519207
101692,4911934.323303682
101693,3184439.5740402513
101694,2224159.2528193053
101695,3180029.9389272206
101696,3495143.4026014027
101697,2299322.6575609543
101698,7176926.848297892
101699,3893446.3441254487
101700,4776048.565833837
101701,1888852.1989239387
101702,5231249.785502633
101703,5598827.184389871
101704,6026300.159472338
101705,4366032.029287748
101706,1968697.1504702447
101707,4392064.917579275
101708,3833744.874286315
101709,10479113.572096065
101710,5015876.323883529
101711,4109148.669105903
101712,3163986.0460391906
101713,4915814.918067715
101714,4589514.458154962
101715,5685083.756061127
101716,4991556.016676472
101717,2901253.9847690137
101718,8401496.42027802
101719,3888792.204294421
101720,2550802.2965997467
101721,17604087.472703718
101722,14677498.10404283
101723,6043901.999302362
101724,3159139.149569978
101725,5177667.295958733
101726,5728943.931483989
101727,2426467.0669939797
101728,8481289.789566495
101729,2259767.8892379995
101730,681428.1208916869
101731,6991858.46479209
101732,13039593.338180749
101733,3087359.1122699506
101734,4060947.041725016
101735,2737404.504584187
101736,4812417.153685079
101737,7226096.796169088
101738,10915451.135047069
101739,2733185.4504573755
101740,1347683.9879231537
101741,4755067.428874147
101742,2347980.659255378
101743,4112437.953777792
101744,6996280.603286128
101745,4472890.767530101
101746,4493626.535670029
101747,4262255.602557114
101748,2660308.4243116495
101749,5931811.129624408
101750,2582386.92203305
101751,1801217.1211801465
101752,2606389.5537414774
101753,3864116.5617074645
101754,5954933.863722585
101755,2025646.529835411
101756,4281323.047905081
101757,6395603.79504435
101758,628505.7288820139
101759,5944215.296673203
101760,4357206.640767213
101761,3936133.836836582
101762,2350646.8059469233
101763,5004303.1746340385
101764,2938205.836521363
101765,2134412.307994598
101766,5864473.425291865
101767,5842452.795811441
101768,3023724.687077925
101769,8911983.92449142
101770,1818528.8421592286
101771,4511711.388216322
101772,18395695.31649914
101773,3101211.1740230625
101774,11242523.504815623
101775,3962739.343535882
101776,2830624.1126862545
